Twiggs County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.17
201002,3.93
201003,3.69
201004,1.53
201005,4.54
201006,5.45
201007,4.86
201008,4.66
201009,5.61
201010,0.91
201011,1.77
201012,1.65
201101,2.89
201102,4.52
201103,5.43
201104,1.48
201105,0.86
201106,3.06
201107,4.21
201108,1.91
201109,3.23
201110,1.83
201111,2.30
201112,2.83
201201,2.81
201202,2.46
201203,2.46
201204,1.14
201205,2.49
201206,3.08
201207,4.75
201208,5.12
201209,2.73
201210,1.01
201211,1.21
201212,5.20
201301,2.12
201302,12.10
201303,4.32
201304,5.12
201305,4.08
201306,8.89
201307,8.54
201308,9.28
201309,1.84
201310,0.41
201311,2.69
201312,7.64
201401,3.09
201402,4.53
201403,3.59
201404,7.34
201405,3.85
201406,3.76
201407,4.29
201408,1.98
201409,4.59
201410,2.10
201411,3.47
201412,6.06
201501,3.20
201502,4.62
201503,2.70
201504,6.46
201505,1.39
201506,3.25
201507,2.42
201508,5.04
201509,2.71
201510,2.77
201511,6.13
201512,10.92
201601,2.90
201602,3.83
201603,2.76
201604,6.32
201605,1.97
201606,2.19
201607,2.24
201608,2.29
201609,2.62
201610,0.13
201611,0.70
201612,6.56
