Westmoreland County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.20
201002,3.39
201003,5.35
201004,1.82
201005,1.87
201006,1.62
201007,1.93
201008,3.83
201009,7.43
201010,6.19
201011,1.47
201012,2.20
201101,2.10
201102,1.17
201103,5.02
201104,3.65
201105,2.79
201106,4.97
201107,3.90
201108,12.03
201109,7.98
201110,2.64
201111,3.49
201112,2.95
201201,1.38
201202,2.68
201203,2.33
201204,3.09
201205,3.03
201206,1.87
201207,3.24
201208,4.67
201209,2.93
201210,7.46
201211,0.52
201212,3.68
201301,3.64
201302,1.87
201303,4.09
201304,3.97
201305,2.33
201306,7.47
201307,5.50
201308,4.18
201309,1.14
201310,3.85
201311,2.96
201312,5.71
201401,2.74
201402,3.50
201403,3.11
201404,4.31
201405,4.59
201406,2.96
201407,2.98
201408,3.14
201409,2.51
201410,2.57
201411,3.01
201412,3.28
201501,4.18
201502,2.87
201503,3.16
201504,4.22
201505,1.86
201506,9.50
201507,4.05
201508,2.96
201509,4.22
201510,3.82
201511,4.03
201512,5.04
201601,1.93
201602,4.57
201603,0.95
201604,2.39
201605,8.15
201606,3.65
201607,3.85
201608,2.10
201609,6.93
201610,3.79
201611,0.84
201612,2.91
