Winchester City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.43
201002,2.91
201003,5.70
201004,1.79
201005,3.22
201006,2.29
201007,1.97
201008,2.75
201009,3.99
201010,4.22
201011,1.98
201012,2.19
201101,1.18
201102,1.61
201103,4.43
201104,7.83
201105,5.10
201106,2.65
201107,3.44
201108,2.50
201109,6.26
201110,3.89
201111,3.29
201112,2.87
201201,1.73
201202,1.18
201203,3.12
201204,2.40
201205,4.44
201206,2.64
201207,6.05
201208,3.87
201209,4.47
201210,6.36
201211,1.04
201212,2.94
201301,4.39
201302,1.45
201303,3.17
201304,1.89
201305,4.29
201306,5.47
201307,3.62
201308,3.11
201309,0.93
201310,6.02
201311,1.99
201312,5.38
201401,1.63
201402,3.37
201403,2.88
201404,3.33
201405,5.25
201406,3.25
201407,3.95
201408,3.41
201409,1.56
201410,4.42
201411,2.28
201412,2.78
201501,2.53
201502,1.38
201503,2.95
201504,3.22
201505,3.19
201506,6.21
201507,3.43
201508,1.64
201509,4.48
201510,3.40
201511,2.12
201512,3.39
201601,3.17
201602,3.15
201603,1.70
201604,1.88
201605,5.94
201606,3.57
201607,6.39
201608,2.51
201609,6.11
201610,1.56
201611,1.27
201612,2.56
