Malheur County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.03
201002,1.07
201003,1.57
201004,1.02
201005,1.49
201006,1.34
201007,0.21
201008,0.51
201009,0.27
201010,1.77
201011,1.22
201012,3.31
201101,0.96
201102,0.87
201103,3.02
201104,1.68
201105,2.77
201106,1.33
201107,0.13
201108,0.06
201109,0.15
201110,1.38
201111,0.54
201112,0.34
201201,1.96
201202,0.55
201203,1.60
201204,1.33
201205,0.86
201206,0.58
201207,0.17
201208,0.08
201209,0.13
201210,0.73
201211,1.24
201212,1.74
201301,0.83
201302,0.40
201303,0.35
201304,0.45
201305,0.92
201306,0.78
201307,0.28
201308,0.26
201309,1.95
201310,0.72
201311,0.75
201312,0.43
201401,0.55
201402,1.48
201403,1.52
201404,1.04
201405,0.45
201406,0.44
201407,0.40
201408,0.72
201409,0.98
201410,0.48
201411,1.42
201412,2.23
201501,0.56
201502,1.05
201503,0.60
201504,0.96
201505,2.36
201506,0.27
201507,1.03
201508,0.10
201509,0.48
201510,1.95
201511,1.35
201512,2.88
201601,1.25
201602,0.48
201603,1.17
201604,0.80
201605,1.51
201606,0.28
201607,0.42
201608,0.02
201609,0.41
201610,1.25
201611,0.41
201612,2.44
