Wise County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.81
201002,3.19
201003,4.11
201004,3.63
201005,2.68
201006,3.04
201007,4.47
201008,0.76
201009,10.28
201010,0.96
201011,0.61
201012,1.88
201101,0.88
201102,2.05
201103,0.07
201104,2.13
201105,4.70
201106,2.77
201107,0.01
201108,0.76
201109,1.07
201110,4.79
201111,2.41
201112,3.36
201201,5.06
201202,1.90
201203,5.67
201204,1.54
201205,1.61
201206,2.52
201207,0.37
201208,4.87
201209,2.33
201210,0.90
201211,0.09
201212,1.32
201301,2.75
201302,1.75
201303,1.78
201304,2.74
201305,3.00
201306,3.45
201307,3.72
201308,0.95
201309,2.23
201310,3.48
201311,1.90
201312,2.75
201401,0.21
201402,0.65
201403,1.54
201404,2.32
201405,1.98
201406,5.01
201407,5.30
201408,3.03
201409,1.00
201410,2.19
201411,3.24
201412,0.94
201501,2.80
201502,2.93
201503,2.40
201504,5.90
201505,15.64
201506,6.09
201507,2.09
201508,0.55
201509,1.09
201510,8.54
201511,8.39
201512,3.45
201601,0.57
201602,2.01
201603,4.40
201604,6.43
201605,6.01
201606,2.62
201607,3.59
201608,5.50
201609,3.30
201610,3.00
201611,3.51
201612,0.55
