Lincoln County, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.11
201002,1.62
201003,0.64
201004,0.54
201005,0.20
201006,0.22
201007,0.47
201008,0.79
201009,0.01
201010,2.29
201011,0.52
201012,4.42
201101,0.10
201102,1.03
201103,0.81
201104,0.31
201105,1.31
201106,0.05
201107,0.86
201108,0.53
201109,0.67
201110,1.77
201111,0.33
201112,0.16
201201,0.55
201202,0.82
201203,1.05
201204,0.61
201205,0.03
201206,0.00
201207,2.10
201208,2.16
201209,0.80
201210,1.13
201211,0.14
201212,1.40
201301,0.69
201302,0.43
201303,0.86
201304,0.20
201305,0.71
201306,0.00
201307,1.33
201308,0.95
201309,2.86
201310,0.46
201311,0.98
201312,0.50
201401,0.18
201402,0.31
201403,0.94
201404,0.39
201405,0.45
201406,0.01
201407,0.95
201408,2.52
201409,2.32
201410,0.00
201411,0.13
201412,1.07
201501,0.78
201502,0.49
201503,0.73
201504,0.36
201505,2.32
201506,0.42
201507,1.42
201508,0.86
201509,0.12
201510,2.58
201511,0.55
201512,0.67
201601,1.94
201602,0.80
201603,0.46
201604,1.72
201605,0.66
201606,0.62
201607,0.76
201608,1.43
201609,0.09
201610,0.77
201611,0.38
201612,2.24
