Adams County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.39
201002,1.85
201003,2.66
201004,5.21
201005,5.69
201006,9.47
201007,10.92
201008,3.46
201009,5.29
201010,1.17
201011,0.99
201012,1.46
201101,1.46
201102,2.31
201103,1.26
201104,4.12
201105,4.79
201106,10.81
201107,1.46
201108,0.46
201109,1.35
201110,1.39
201111,5.47
201112,3.01
201201,0.76
201202,1.08
201203,1.50
201204,3.59
201205,1.78
201206,1.31
201207,1.58
201208,2.94
201209,4.21
201210,4.97
201211,1.19
201212,1.56
201301,2.98
201302,2.41
201303,2.65
201304,7.31
201305,10.54
201306,2.97
201307,1.84
201308,0.14
201309,2.52
201310,2.78
201311,2.17
201312,1.24
201401,0.99
201402,2.09
201403,1.05
201404,4.03
201405,2.50
201406,8.11
201407,3.63
201408,6.52
201409,6.34
201410,5.64
201411,1.04
201412,1.28
201501,1.02
201502,1.55
201503,1.25
201504,2.24
201505,5.09
201506,10.99
201507,9.16
201508,2.46
201509,1.54
201510,1.35
201511,6.06
201512,6.05
201601,0.61
201602,0.38
201603,1.66
201604,3.11
201605,4.20
201606,1.03
201607,6.86
201608,6.26
201609,2.64
201610,1.70
201611,1.42
201612,1.06
