Tuscaloosa County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.96
201002,3.46
201003,5.89
201004,3.09
201005,6.79
201006,4.27
201007,4.19
201008,4.70
201009,1.03
201010,2.16
201011,5.77
201012,2.00
201101,4.21
201102,2.99
201103,7.67
201104,6.96
201105,1.48
201106,2.07
201107,4.45
201108,1.79
201109,10.26
201110,0.48
201111,4.00
201112,5.68
201201,5.54
201202,4.11
201203,6.29
201204,0.97
201205,4.88
201206,1.49
201207,3.58
201208,5.90
201209,6.70
201210,3.31
201211,1.39
201212,8.78
201301,8.00
201302,6.96
201303,5.07
201304,5.56
201305,3.16
201306,6.23
201307,7.29
201308,5.32
201309,1.99
201310,1.37
201311,4.28
201312,7.92
201401,2.23
201402,5.64
201403,5.68
201404,11.32
201405,1.96
201406,5.17
201407,1.81
201408,3.12
201409,1.47
201410,3.82
201411,4.46
201412,8.18
201501,6.11
201502,4.62
201503,3.60
201504,8.81
201505,2.38
201506,2.29
201507,3.97
201508,5.19
201509,0.98
201510,2.35
201511,6.68
201512,9.11
201601,3.82
201602,5.62
201603,5.16
201604,5.44
201605,1.24
201606,5.07
201607,3.57
201608,4.64
201609,0.91
201610,0.04
201611,2.29
201612,3.30
