Chelan County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.42
201002,3.22
201003,2.31
201004,3.45
201005,3.64
201006,2.23
201007,0.45
201008,1.43
201009,2.90
201010,2.58
201011,4.87
201012,7.28
201101,6.29
201102,4.17
201103,9.00
201104,2.71
201105,3.67
201106,1.06
201107,0.79
201108,0.02
201109,0.64
201110,2.94
201111,5.19
201112,3.46
201201,6.97
201202,4.43
201203,6.81
201204,2.63
201205,0.95
201206,2.46
201207,1.84
201208,0.15
201209,0.23
201210,6.15
201211,6.02
201212,8.67
201301,3.04
201302,2.03
201303,3.13
201304,3.28
201305,2.45
201306,1.36
201307,0.30
201308,2.29
201309,4.97
201310,1.03
201311,3.55
201312,2.81
201401,4.14
201402,8.49
201403,6.67
201404,1.83
201405,0.68
201406,1.00
201407,0.76
201408,2.11
201409,1.52
201410,5.48
201411,6.75
201412,5.81
201501,4.74
201502,3.29
201503,3.00
201504,0.95
201505,1.27
201506,0.32
201507,0.38
201508,0.89
201509,0.97
201510,4.81
201511,7.88
201512,11.31
201601,6.81
201602,4.46
201603,6.19
201604,1.15
201605,1.13
201606,1.04
201607,1.19
201608,0.30
201609,1.27
201610,8.91
201611,4.62
201612,4.97
