Cape May County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.94
201002,6.21
201003,8.34
201004,1.83
201005,3.32
201006,1.85
201007,2.98
201008,3.67
201009,3.08
201010,4.26
201011,2.03
201012,2.47
201101,3.33
201102,2.80
201103,4.33
201104,4.17
201105,2.10
201106,2.20
201107,4.47
201108,12.03
201109,4.10
201110,3.27
201111,4.06
201112,3.31
201201,2.27
201202,2.26
201203,1.96
201204,2.82
201205,2.54
201206,5.31
201207,2.25
201208,6.00
201209,3.08
201210,8.67
201211,1.47
201212,6.06
201301,2.67
201302,4.23
201303,3.67
201304,3.41
201305,2.51
201306,7.93
201307,5.39
201308,4.22
201309,1.57
201310,4.14
201311,2.59
201312,5.31
201401,2.80
201402,4.87
201403,4.69
201404,3.54
201405,2.93
201406,1.78
201407,5.29
201408,7.92
201409,4.10
201410,2.47
201411,4.32
201412,5.07
201501,4.83
201502,2.49
201503,4.88
201504,3.48
201505,0.92
201506,9.28
201507,4.24
201508,3.24
201509,2.95
201510,3.88
201511,3.35
201512,4.90
201601,2.98
201602,4.03
201603,2.83
201604,3.08
201605,5.66
201606,2.85
201607,4.99
201608,2.11
201609,8.22
201610,3.50
201611,0.81
201612,3.27
