Madison County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,0.75
201003,1.11
201004,2.07
201005,2.78
201006,11.34
201007,3.78
201008,3.35
201009,2.35
201010,0.71
201011,0.33
201012,0.38
201101,1.42
201102,0.51
201103,0.80
201104,3.44
201105,5.86
201106,3.37
201107,2.73
201108,3.00
201109,0.81
201110,1.24
201111,0.09
201112,0.80
201201,0.17
201202,1.79
201203,0.50
201204,3.64
201205,4.34
201206,1.14
201207,0.04
201208,1.04
201209,0.42
201210,0.56
201211,0.37
201212,1.03
201301,0.28
201302,0.73
201303,1.23
201304,3.97
201305,5.80
201306,2.44
201307,1.34
201308,3.62
201309,1.02
201310,4.51
201311,0.78
201312,0.14
201401,0.12
201402,0.39
201403,0.41
201404,3.44
201405,1.15
201406,10.34
201407,1.81
201408,6.25
201409,2.18
201410,1.18
201411,0.34
201412,1.32
201501,0.40
201502,0.41
201503,0.60
201504,2.18
201505,3.70
201506,4.89
201507,4.14
201508,3.78
201509,3.25
201510,1.16
201511,2.22
201512,2.00
201601,0.51
201602,1.29
201603,2.28
201604,4.87
201605,6.35
201606,2.76
201607,3.14
201608,2.86
201609,2.33
201610,1.76
201611,1.31
201612,0.78
