Stephens County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.44
201002,2.76
201003,2.67
201004,3.84
201005,3.48
201006,2.32
201007,4.18
201008,0.72
201009,5.09
201010,1.08
201011,0.24
201012,1.22
201101,0.75
201102,1.37
201103,0.09
201104,1.69
201105,1.93
201106,0.45
201107,0.06
201108,3.62
201109,1.29
201110,5.37
201111,0.79
201112,2.52
201201,4.70
201202,1.68
201203,2.52
201204,0.89
201205,2.42
201206,2.62
201207,0.90
201208,2.47
201209,5.20
201210,0.51
201211,0.03
201212,0.45
201301,1.77
201302,1.15
201303,0.59
201304,2.55
201305,1.43
201306,2.59
201307,4.54
201308,1.73
201309,2.64
201310,1.58
201311,0.78
201312,1.67
201401,0.02
201402,0.37
201403,0.49
201404,1.13
201405,1.97
201406,3.12
201407,1.76
201408,1.46
201409,1.11
201410,1.80
201411,3.69
201412,0.80
201501,1.99
201502,2.33
201503,1.68
201504,3.72
201505,12.00
201506,2.97
201507,3.99
201508,0.52
201509,1.06
201510,7.20
201511,5.78
201512,2.35
201601,0.08
201602,1.12
201603,2.23
201604,7.25
201605,9.00
201606,2.88
201607,1.27
201608,5.88
201609,4.76
201610,2.04
201611,3.11
201612,0.82
