Wallowa County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.74
201002,0.83
201003,2.44
201004,3.06
201005,3.59
201006,5.40
201007,0.51
201008,0.61
201009,0.93
201010,2.57
201011,2.84
201012,4.40
201101,2.02
201102,3.10
201103,4.22
201104,2.68
201105,4.62
201106,2.33
201107,0.42
201108,0.34
201109,0.14
201110,2.65
201111,2.29
201112,1.90
201201,3.35
201202,1.87
201203,4.67
201204,2.83
201205,2.14
201206,2.80
201207,0.98
201208,0.02
201209,0.24
201210,3.28
201211,3.00
201212,2.59
201301,2.23
201302,1.58
201303,1.62
201304,2.63
201305,1.90
201306,2.81
201307,0.21
201308,0.81
201309,4.33
201310,0.70
201311,2.25
201312,2.78
201401,2.14
201402,3.90
201403,4.23
201404,2.28
201405,1.73
201406,2.15
201407,0.36
201408,1.55
201409,0.67
201410,1.53
201411,3.69
201412,3.96
201501,1.76
201502,2.48
201503,1.79
201504,1.10
201505,3.76
201506,0.88
201507,1.27
201508,0.50
201509,1.17
201510,1.55
201511,2.78
201512,5.14
201601,2.34
201602,1.88
201603,3.79
201604,2.06
201605,1.73
201606,1.29
201607,1.41
201608,0.34
201609,0.69
201610,4.52
201611,1.80
201612,3.85
