Jefferson County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.01
201002,1.27
201003,1.47
201004,2.19
201005,1.91
201006,2.24
201007,0.09
201008,0.14
201009,1.81
201010,2.16
201011,2.25
201012,4.78
201101,1.74
201102,2.10
201103,2.37
201104,1.46
201105,1.64
201106,0.78
201107,0.93
201108,0.16
201109,0.02
201110,0.94
201111,1.27
201112,1.98
201201,3.68
201202,1.34
201203,3.29
201204,2.01
201205,1.17
201206,2.33
201207,0.36
201208,0.04
201209,0.08
201210,2.14
201211,2.89
201212,4.49
201301,1.02
201302,0.44
201303,0.98
201304,1.09
201305,1.51
201306,1.25
201307,0.11
201308,1.26
201309,2.58
201310,0.68
201311,1.06
201312,1.19
201401,1.68
201402,4.74
201403,3.14
201404,1.45
201405,0.95
201406,0.66
201407,0.40
201408,0.50
201409,0.47
201410,1.67
201411,2.54
201412,3.32
201501,1.09
201502,1.90
201503,1.23
201504,0.81
201505,1.41
201506,0.13
201507,0.38
201508,0.21
201509,0.34
201510,0.99
201511,2.50
201512,5.23
201601,2.69
201602,1.16
201603,2.19
201604,0.56
201605,1.68
201606,0.63
201607,0.60
201608,0.06
201609,0.27
201610,3.89
201611,1.38
201612,3.12
