Lorain County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.28
201002,1.95
201003,2.00
201004,2.24
201005,3.68
201006,5.54
201007,3.79
201008,2.40
201009,3.07
201010,2.58
201011,3.98
201012,1.27
201101,1.14
201102,4.72
201103,3.43
201104,6.79
201105,7.35
201106,4.07
201107,4.26
201108,4.80
201109,5.97
201110,5.09
201111,4.47
201112,4.45
201201,2.89
201202,1.78
201203,3.60
201204,1.18
201205,2.65
201206,2.50
201207,4.03
201208,3.34
201209,5.85
201210,9.16
201211,0.84
201212,3.63
201301,2.04
201302,2.08
201303,1.63
201304,3.95
201305,1.83
201306,7.35
201307,5.63
201308,2.66
201309,2.29
201310,4.28
201311,2.48
201312,3.83
201401,1.49
201402,2.24
201403,1.53
201404,5.31
201405,4.28
201406,6.29
201407,3.35
201408,3.56
201409,4.59
201410,2.79
201411,2.44
201412,1.75
201501,2.77
201502,1.50
201503,1.90
201504,2.96
201505,3.60
201506,7.79
201507,3.01
201508,2.80
201509,3.64
201510,2.58
201511,2.06
201512,3.34
201601,1.41
201602,2.46
201603,3.88
201604,3.09
201605,3.41
201606,2.45
201607,2.04
201608,3.76
201609,3.99
201610,3.41
201611,1.60
201612,2.43
