Deuel County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.99
201002,1.02
201003,1.02
201004,1.23
201005,2.86
201006,6.20
201007,4.39
201008,3.32
201009,7.57
201010,1.15
201011,0.31
201012,1.91
201101,1.48
201102,1.21
201103,1.63
201104,1.79
201105,5.13
201106,3.95
201107,5.01
201108,0.89
201109,0.28
201110,0.82
201111,0.15
201112,0.23
201201,0.43
201202,1.27
201203,1.15
201204,3.69
201205,5.03
201206,2.68
201207,0.61
201208,2.50
201209,0.41
201210,1.76
201211,0.42
201212,1.50
201301,0.30
201302,1.02
201303,1.32
201304,2.74
201305,3.82
201306,7.31
201307,2.93
201308,1.00
201309,2.23
201310,3.48
201311,0.10
201312,1.02
201401,0.49
201402,0.13
201403,1.46
201404,2.88
201405,2.52
201406,6.68
201407,1.41
201408,4.29
201409,0.95
201410,0.81
201411,1.35
201412,0.74
201501,0.34
201502,0.46
201503,0.40
201504,0.79
201505,4.82
201506,3.57
201507,4.22
201508,7.81
201509,0.94
201510,1.50
201511,1.76
201512,1.56
201601,0.44
201602,0.51
201603,1.22
201604,2.70
201605,2.64
201606,1.97
201607,4.95
201608,6.49
201609,3.69
201610,2.44
201611,1.51
201612,1.34
