Dodge County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.5
201002,44.1
201003,53.0
201004,65.6
201005,74.5
201006,81.9
201007,83.4
201008,83.7
201009,78.0
201010,66.5
201011,55.6
201012,41.0
201101,42.9
201102,52.2
201103,59.2
201104,67.0
201105,74.0
201106,84.1
201107,82.9
201108,84.3
201109,75.2
201110,62.4
201111,57.2
201112,51.9
201201,51.5
201202,54.0
201203,66.9
201204,67.5
201205,74.9
201206,76.2
201207,83.2
201208,79.7
201209,75.2
201210,67.1
201211,54.2
201212,53.9
201301,55.1
201302,51.9
201303,51.6
201304,64.7
201305,69.8
201306,79.1
201307,79.4
201308,79.6
201309,75.6
201310,66.3
201311,54.1
201312,53.6
201401,41.9
201402,52.3
201403,54.7
201404,64.5
201405,73.0
201406,79.8
201407,80.4
201408,81.0
201409,77.0
201410,67.6
201411,52.2
201412,53.3
201501,47.2
201502,47.1
201503,61.0
201504,68.9
201505,74.2
201506,81.2
201507,82.9
201508,80.7
201509,75.3
201510,66.7
201511,60.5
201512,60.8
201601,47.1
201602,53.1
201603,62.2
201604,65.5
201605,72.9
201606,81.1
201607,84.2
201608,83.3
201609,78.9
201610,70.0
201611,61.2
201612,56.1
