Blaine County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.24
201002,1.40
201003,1.32
201004,3.52
201005,3.88
201006,1.53
201007,4.96
201008,1.02
201009,3.87
201010,1.51
201011,2.57
201012,0.15
201101,0.16
201102,0.86
201103,0.83
201104,0.74
201105,3.52
201106,2.13
201107,0.70
201108,2.13
201109,1.41
201110,3.10
201111,2.94
201112,2.43
201201,1.12
201202,1.68
201203,2.89
201204,3.54
201205,1.36
201206,2.04
201207,0.44
201208,1.34
201209,2.39
201210,0.53
201211,0.40
201212,0.57
201301,1.26
201302,4.59
201303,0.59
201304,4.15
201305,2.66
201306,3.88
201307,6.12
201308,3.17
201309,2.37
201310,2.12
201311,1.46
201312,0.81
201401,0.07
201402,0.33
201403,0.85
201404,0.42
201405,3.66
201406,7.13
201407,4.40
201408,0.82
201409,2.16
201410,2.55
201411,1.74
201412,0.57
201501,0.54
201502,0.85
201503,0.59
201504,5.31
201505,10.30
201506,2.63
201507,4.60
201508,2.51
201509,2.07
201510,1.63
201511,3.81
201512,2.74
201601,0.22
201602,0.56
201603,0.86
201604,4.80
201605,2.40
201606,4.16
201607,3.62
201608,3.49
201609,5.26
201610,0.92
201611,1.36
201612,0.51
