McKenzie County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.76
201002,0.24
201003,0.31
201004,0.72
201005,5.14
201006,3.63
201007,2.32
201008,2.20
201009,2.53
201010,1.02
201011,0.96
201012,1.05
201101,0.96
201102,0.38
201103,1.07
201104,2.40
201105,6.75
201106,2.58
201107,3.74
201108,1.23
201109,1.49
201110,0.67
201111,0.17
201112,0.26
201201,0.15
201202,0.20
201203,0.13
201204,1.68
201205,2.38
201206,2.93
201207,1.78
201208,0.96
201209,0.05
201210,1.93
201211,0.85
201212,0.46
201301,0.32
201302,0.18
201303,0.85
201304,0.87
201305,6.88
201306,3.51
201307,1.97
201308,2.16
201309,1.65
201310,2.98
201311,0.39
201312,0.76
201401,0.16
201402,0.23
201403,0.45
201404,1.43
201405,2.71
201406,2.58
201407,1.09
201408,3.84
201409,1.29
201410,0.63
201411,0.50
201412,0.20
201501,0.47
201502,0.41
201503,0.42
201504,0.53
201505,1.46
201506,2.96
201507,2.17
201508,1.78
201509,2.23
201510,1.28
201511,0.27
201512,0.41
201601,0.25
201602,0.53
201603,0.34
201604,1.79
201605,2.31
201606,2.12
201607,3.33
201608,1.15
201609,4.43
201610,1.12
201611,0.38
201612,1.29
