Emmet County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.8
201002,13.4
201003,35.3
201004,53.1
201005,58.1
201006,68.4
201007,73.2
201008,73.5
201009,60.5
201010,52.8
201011,33.6
201012,14.9
201101,10.4
201102,18.1
201103,29.5
201104,44.8
201105,57.0
201106,68.2
201107,76.5
201108,70.4
201109,59.6
201110,52.2
201111,35.6
201112,25.7
201201,23.3
201202,26.7
201203,48.5
201204,50.6
201205,63.6
201206,71.1
201207,77.3
201208,70.3
201209,61.2
201210,46.6
201211,36.8
201212,22.4
201301,17.1
201302,20.3
201303,25.9
201304,40.0
201305,56.1
201306,68.0
201307,72.2
201308,70.2
201309,66.0
201310,48.9
201311,31.1
201312,13.3
201401,10.7
201402,9.9
201403,26.9
201404,44.4
201405,57.7
201406,68.3
201407,68.0
201408,70.0
201409,60.5
201410,49.8
201411,25.1
201412,24.2
201501,19.2
201502,12.5
201503,36.7
201504,49.7
201505,57.9
201506,68.8
201507,70.9
201508,68.0
201509,66.4
201510,51.2
201511,38.9
201512,27.5
201601,15.5
201602,24.2
201603,39.6
201604,48.1
201605,58.8
201606,71.6
201607,71.6
201608,69.8
201609,64.7
201610,52.0
201611,42.7
201612,19.6
