Calhoun County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.26
201002,2.90
201003,3.99
201004,3.30
201005,6.41
201006,2.66
201007,3.97
201008,2.35
201009,0.76
201010,2.25
201011,6.00
201012,1.60
201101,4.76
201102,2.44
201103,5.66
201104,9.09
201105,3.62
201106,3.43
201107,3.10
201108,3.47
201109,5.05
201110,2.12
201111,5.03
201112,6.10
201201,3.81
201202,3.61
201203,5.82
201204,2.75
201205,2.72
201206,2.66
201207,5.43
201208,5.04
201209,4.07
201210,5.42
201211,1.52
201212,6.65
201301,9.07
201302,4.14
201303,5.05
201304,6.47
201305,6.70
201306,3.21
201307,2.84
201308,2.20
201309,5.41
201310,1.85
201311,5.33
201312,6.29
201401,1.61
201402,4.29
201403,3.80
201404,6.99
201405,3.64
201406,7.69
201407,6.83
201408,3.43
201409,2.84
201410,6.85
201411,3.75
201412,4.26
201501,4.13
201502,3.82
201503,6.38
201504,5.89
201505,7.41
201506,5.41
201507,4.95
201508,3.61
201509,0.41
201510,3.39
201511,6.50
201512,8.96
201601,3.68
201602,3.90
201603,9.74
201604,4.79
201605,1.14
201606,2.56
201607,5.32
201608,3.56
201609,0.79
201610,0.75
201611,4.46
201612,4.66
