Mathews County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,34.8
201003,49.8
201004,60.7
201005,69.1
201006,79.4
201007,82.0
201008,79.9
201009,74.5
201010,62.0
201011,50.0
201012,33.2
201101,33.8
201102,43.8
201103,47.2
201104,61.3
201105,68.2
201106,76.8
201107,81.0
201108,78.2
201109,73.0
201110,59.9
201111,53.7
201112,46.5
201201,42.8
201202,43.9
201203,56.9
201204,57.5
201205,69.1
201206,73.4
201207,82.4
201208,78.1
201209,70.9
201210,61.2
201211,46.1
201212,46.4
201301,41.4
201302,40.4
201303,43.5
201304,58.8
201305,66.4
201306,75.4
201307,80.0
201308,75.3
201309,69.8
201310,62.1
201311,48.1
201312,43.9
201401,34.3
201402,39.1
201403,44.2
201404,56.7
201405,68.5
201406,74.8
201407,77.6
201408,74.9
201409,72.3
201410,62.6
201411,47.0
201412,43.7
201501,36.9
201502,30.8
201503,45.3
201504,58.2
201505,69.7
201506,76.9
201507,78.7
201508,76.6
201509,74.0
201510,60.4
201511,54.6
201512,54.0
201601,38.1
201602,41.7
201603,53.7
201604,56.5
201605,64.2
201606,74.3
201607,81.1
201608,80.6
201609,75.2
201610,63.6
201611,50.7
201612,42.5
