Burlington County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.68
201002,4.53
201003,7.77
201004,2.37
201005,3.37
201006,2.03
201007,4.10
201008,1.55
201009,3.05
201010,5.23
201011,2.02
201012,3.10
201101,3.50
201102,2.86
201103,4.66
201104,5.38
201105,3.02
201106,1.98
201107,5.03
201108,15.57
201109,4.91
201110,3.59
201111,3.70
201112,4.12
201201,2.89
201202,1.67
201203,1.65
201204,2.93
201205,4.12
201206,3.98
201207,3.49
201208,4.95
201209,4.98
201210,5.38
201211,1.57
201212,5.54
201301,3.18
201302,3.32
201303,3.06
201304,2.77
201305,3.06
201306,11.58
201307,5.08
201308,4.67
201309,2.13
201310,2.88
201311,2.65
201312,5.08
201401,3.13
201402,5.15
201403,4.23
201404,4.96
201405,4.09
201406,2.37
201407,5.33
201408,4.28
201409,3.18
201410,3.08
201411,5.05
201412,5.04
201501,4.87
201502,2.40
201503,4.77
201504,2.84
201505,0.79
201506,8.74
201507,3.96
201508,1.76
201509,3.01
201510,4.21
201511,2.36
201512,5.14
201601,3.08
201602,3.91
201603,2.28
201604,2.51
201605,5.82
201606,1.97
201607,8.48
201608,1.58
201609,3.51
201610,2.79
201611,1.76
201612,3.10
