Clay County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,1.50
201003,2.57
201004,4.33
201005,6.98
201006,5.26
201007,6.51
201008,3.59
201009,8.67
201010,0.89
201011,2.10
201012,0.49
201101,1.16
201102,2.07
201103,1.60
201104,3.78
201105,5.04
201106,4.38
201107,3.32
201108,4.60
201109,1.31
201110,0.30
201111,4.69
201112,3.31
201201,0.17
201202,2.49
201203,4.15
201204,2.30
201205,2.04
201206,2.22
201207,1.50
201208,1.39
201209,4.85
201210,1.44
201211,1.64
201212,1.25
201301,1.54
201302,2.21
201303,1.97
201304,5.07
201305,6.53
201306,3.44
201307,2.09
201308,1.67
201309,5.06
201310,3.74
201311,1.60
201312,0.64
201401,0.26
201402,1.12
201403,1.23
201404,4.50
201405,1.23
201406,7.53
201407,3.04
201408,5.99
201409,2.79
201410,9.03
201411,0.64
201412,1.94
201501,0.34
201502,1.20
201503,1.11
201504,2.97
201505,10.07
201506,9.28
201507,7.72
201508,2.14
201509,3.45
201510,1.70
201511,4.71
201512,4.24
201601,0.72
201602,0.44
201603,1.98
201604,6.24
201605,8.58
201606,1.33
201607,5.81
201608,11.63
201609,4.01
201610,2.56
201611,0.61
201612,1.06
