Columbia County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.8
201002,44.4
201003,45.1
201004,46.8
201005,50.6
201006,55.7
201007,62.7
201008,63.7
201009,60.4
201010,51.7
201011,42.0
201012,40.7
201101,39.4
201102,37.4
201103,42.6
201104,43.6
201105,49.6
201106,56.8
201107,61.5
201108,64.1
201109,63.0
201110,51.7
201111,41.7
201112,37.3
201201,38.6
201202,41.1
201203,41.5
201204,48.9
201205,52.6
201206,55.8
201207,62.9
201208,65.4
201209,61.1
201210,51.5
201211,45.0
201212,39.2
201301,35.9
201302,41.4
201303,44.4
201304,48.1
201305,55.0
201306,60.2
201307,65.0
201308,65.7
201309,61.2
201310,50.2
201311,43.3
201312,34.5
201401,40.7
201402,37.9
201403,45.8
201404,49.2
201405,56.1
201406,59.0
201407,67.1
201408,67.9
201409,63.3
201410,56.3
201411,43.6
201412,42.2
201501,43.2
201502,46.8
201503,49.3
201504,48.0
201505,56.4
201506,64.0
201507,68.2
201508,67.1
201509,59.0
201510,56.2
201511,41.6
201512,40.1
201601,40.6
201602,45.7
201603,46.4
201604,53.5
201605,57.2
201606,60.5
201607,63.8
201608,67.1
201609,59.2
201610,52.3
201611,48.4
201612,34.5
