Newton County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.4
201002,44.7
201003,54.6
201004,66.8
201005,76.9
201006,82.6
201007,82.5
201008,85.4
201009,79.7
201010,68.8
201011,58.6
201012,49.4
201101,47.1
201102,51.7
201103,62.3
201104,70.8
201105,73.8
201106,83.4
201107,84.2
201108,87.2
201109,77.1
201110,66.0
201111,59.4
201112,50.5
201201,55.2
201202,55.8
201203,66.9
201204,70.0
201205,76.0
201206,80.4
201207,81.0
201208,82.7
201209,77.5
201210,66.0
201211,58.4
201212,55.3
201301,51.9
201302,54.8
201303,56.0
201304,63.9
201305,71.8
201306,80.6
201307,80.7
201308,82.8
201309,79.9
201310,68.1
201311,55.2
201312,49.4
201401,43.5
201402,51.0
201403,54.2
201404,65.7
201405,71.1
201406,78.9
201407,80.0
201408,81.2
201409,77.5
201410,68.7
201411,53.2
201412,53.2
201501,46.9
201502,48.6
201503,59.6
201504,69.4
201505,74.3
201506,79.8
201507,83.6
201508,82.4
201509,78.0
201510,69.7
201511,62.1
201512,57.9
201601,48.7
201602,55.9
201603,63.3
201604,67.5
201605,72.8
201606,79.6
201607,83.4
201608,82.3
201609,80.2
201610,70.8
201611,63.1
201612,53.9
