Wayne County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,25.7
201003,40.1
201004,49.4
201005,58.5
201006,66.4
201007,71.5
201008,67.3
201009,61.1
201010,48.8
201011,38.8
201012,23.8
201101,20.2
201102,24.6
201103,33.0
201104,46.9
201105,59.0
201106,65.1
201107,71.3
201108,66.9
201109,62.9
201110,49.7
201111,42.9
201112,32.7
201201,27.4
201202,31.1
201203,44.5
201204,44.6
201205,61.0
201206,63.7
201207,71.7
201208,68.0
201209,59.9
201210,50.5
201211,36.2
201212,32.7
201301,25.5
201302,24.9
201303,31.4
201304,45.2
201305,55.9
201306,65.2
201307,72.2
201308,65.0
201309,58.4
201310,51.4
201311,35.1
201312,27.8
201401,17.6
201402,19.4
201403,25.9
201404,44.4
201405,56.7
201406,64.6
201407,68.0
201408,64.3
201409,60.3
201410,50.7
201411,34.7
201412,30.9
201501,18.6
201502,12.4
201503,26.5
201504,43.6
201505,61.2
201506,64.0
201507,67.8
201508,66.7
201509,64.4
201510,48.1
201511,42.8
201512,40.4
201601,24.1
201602,28.1
201603,39.8
201604,43.5
201605,55.2
201606,64.2
201607,70.1
201608,70.0
201609,62.7
201610,49.8
201611,40.0
201612,28.2
