Skagit County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.8
201002,39.6
201003,40.7
201004,43.5
201005,47.2
201006,52.9
201007,60.5
201008,60.5
201009,55.4
201010,48.2
201011,35.7
201012,34.6
201101,34.3
201102,32.5
201103,37.4
201104,39.0
201105,46.2
201106,52.6
201107,56.7
201108,60.2
201109,58.2
201110,46.0
201111,35.6
201112,33.4
201201,32.9
201202,36.2
201203,35.8
201204,44.4
201205,48.3
201206,50.8
201207,59.7
201208,62.6
201209,57.5
201210,46.5
201211,39.2
201212,33.4
201301,32.3
201302,36.2
201303,39.2
201304,43.1
201305,50.9
201306,55.3
201307,62.2
201308,62.3
201309,57.1
201310,46.1
201311,38.1
201312,31.2
201401,36.4
201402,31.5
201403,38.7
201404,43.9
201405,51.8
201406,54.4
201407,62.6
201408,63.5
201409,57.8
201410,50.9
201411,38.1
201412,35.9
201501,37.9
201502,41.4
201503,43.8
201504,44.4
201505,53.7
201506,60.5
201507,64.3
201508,62.8
201509,53.8
201510,50.7
201511,36.5
201512,34.2
201601,34.6
201602,40.1
201603,41.4
201604,49.6
201605,52.4
201606,55.9
201607,59.6
201608,62.7
201609,54.7
201610,46.8
201611,42.8
201612,28.8
