Middlesex County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.0
201002,32.2
201003,46.7
201004,56.0
201005,64.7
201006,74.7
201007,79.5
201008,75.6
201009,70.0
201010,56.7
201011,45.5
201012,31.6
201101,27.9
201102,34.8
201103,42.3
201104,54.4
201105,63.9
201106,72.2
201107,79.1
201108,74.5
201109,69.6
201110,56.6
201111,49.4
201112,41.0
201201,35.8
201202,39.6
201203,50.2
201204,53.5
201205,65.4
201206,70.5
201207,78.5
201208,75.5
201209,68.0
201210,57.1
201211,41.7
201212,40.6
201301,34.8
201302,33.4
201303,39.3
201304,52.1
201305,61.1
201306,71.9
201307,79.0
201308,72.3
201309,65.2
201310,57.6
201311,43.6
201312,36.3
201401,26.5
201402,29.8
201403,35.9
201404,51.0
201405,62.3
201406,70.9
201407,74.9
201408,71.4
201409,67.9
201410,57.6
201411,42.3
201412,39.4
201501,28.2
201502,22.8
201503,36.4
201504,52.5
201505,66.7
201506,70.8
201507,76.6
201508,75.9
201509,72.2
201510,55.3
201511,50.4
201512,48.8
201601,32.0
201602,36.7
201603,48.0
201604,51.9
201605,61.2
201606,71.4
201607,78.0
201608,77.4
201609,70.3
201610,56.8
201611,47.2
201612,37.1
