Lowndes County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.58
201002,2.89
201003,5.45
201004,3.92
201005,6.24
201006,2.99
201007,1.87
201008,3.98
201009,0.73
201010,2.26
201011,6.99
201012,1.46
201101,5.36
201102,3.01
201103,7.34
201104,11.31
201105,2.30
201106,2.92
201107,3.65
201108,2.59
201109,8.11
201110,0.96
201111,3.28
201112,6.49
201201,4.50
201202,3.91
201203,6.23
201204,2.89
201205,3.89
201206,2.71
201207,7.14
201208,4.49
201209,5.06
201210,3.62
201211,1.86
201212,7.59
201301,8.47
201302,5.87
201303,6.28
201304,6.77
201305,4.30
201306,3.87
201307,6.88
201308,2.86
201309,4.34
201310,1.13
201311,4.03
201312,6.47
201401,2.45
201402,6.20
201403,5.17
201404,10.85
201405,3.73
201406,5.79
201407,2.91
201408,2.62
201409,2.08
201410,4.28
201411,3.47
201412,7.44
201501,5.59
201502,4.70
201503,5.67
201504,6.38
201505,5.17
201506,1.49
201507,4.12
201508,5.06
201509,1.23
201510,2.79
201511,6.00
201512,6.74
201601,3.67
201602,6.75
201603,8.00
201604,5.94
201605,2.47
201606,2.44
201607,3.55
201608,3.67
201609,1.26
201610,0.24
201611,3.14
201612,3.66
