Pickens County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.0
201002,37.7
201003,48.8
201004,61.7
201005,69.8
201006,78.2
201007,80.0
201008,79.1
201009,73.4
201010,61.0
201011,50.9
201012,35.2
201101,37.7
201102,47.2
201103,53.0
201104,61.8
201105,67.5
201106,77.1
201107,79.7
201108,78.8
201109,70.9
201110,58.4
201111,51.9
201112,47.1
201201,44.6
201202,46.7
201203,60.7
201204,61.6
201205,70.0
201206,72.6
201207,79.9
201208,75.0
201209,70.3
201210,59.7
201211,49.3
201212,48.3
201301,46.4
201302,42.9
201303,45.0
201304,59.2
201305,64.6
201306,74.8
201307,76.2
201308,74.9
201309,71.0
201310,61.1
201311,47.8
201312,45.9
201401,35.3
201402,45.5
201403,48.1
201404,60.0
201405,67.9
201406,75.6
201407,75.4
201408,74.9
201409,72.1
201410,61.4
201411,46.2
201412,47.4
201501,40.7
201502,37.1
201503,54.0
201504,61.6
201505,69.2
201506,77.1
201507,79.1
201508,77.0
201509,71.0
201510,60.7
201511,54.6
201512,54.4
201601,40.0
201602,44.4
201603,56.9
201604,60.6
201605,67.0
201606,77.6
201607,81.3
201608,79.7
201609,75.7
201610,64.5
201611,54.7
201612,45.7
