Todd County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.4
201002,20.4
201003,38.6
201004,48.9
201005,54.1
201006,66.6
201007,74.2
201008,75.1
201009,61.0
201010,53.7
201011,34.4
201012,22.7
201101,18.3
201102,20.9
201103,31.5
201104,44.1
201105,52.8
201106,65.0
201107,76.1
201108,72.2
201109,60.6
201110,51.8
201111,37.5
201112,28.6
201201,29.1
201202,28.2
201203,48.8
201204,51.0
201205,58.7
201206,72.0
201207,80.2
201208,72.7
201209,64.5
201210,46.9
201211,37.8
201212,26.7
201301,24.5
201302,27.6
201303,32.6
201304,38.5
201305,55.9
201306,65.7
201307,72.8
201308,73.2
201309,67.3
201310,44.8
201311,34.7
201312,18.7
201401,24.6
201402,19.2
201403,32.3
201404,45.5
201405,56.0
201406,64.4
201407,70.4
201408,70.4
201409,61.6
201410,52.2
201411,29.0
201412,26.7
201501,26.2
201502,25.1
201503,42.5
201504,48.6
201505,53.4
201506,67.9
201507,72.4
201508,71.0
201509,67.0
201510,52.9
201511,37.7
201512,26.0
201601,22.6
201602,35.1
201603,41.8
201604,46.8
201605,56.4
201606,71.4
201607,73.3
201608,71.4
201609,63.3
201610,55.3
201611,44.1
201612,18.8
