Dodge County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.00
201002,0.81
201003,1.90
201004,2.47
201005,2.06
201006,12.21
201007,4.34
201008,4.76
201009,3.81
201010,0.61
201011,0.97
201012,0.34
201101,1.42
201102,0.44
201103,0.94
201104,3.39
201105,6.65
201106,4.99
201107,3.32
201108,4.28
201109,0.92
201110,0.87
201111,0.55
201112,1.12
201201,0.10
201202,1.57
201203,0.84
201204,2.72
201205,4.40
201206,2.63
201207,0.08
201208,1.89
201209,0.55
201210,1.85
201211,0.65
201212,1.26
201301,0.33
201302,0.62
201303,1.82
201304,4.25
201305,5.82
201306,3.94
201307,1.26
201308,3.33
201309,1.27
201310,5.57
201311,1.26
201312,0.15
201401,0.12
201402,0.55
201403,0.39
201404,2.48
201405,4.07
201406,10.56
201407,1.08
201408,6.18
201409,4.19
201410,2.17
201411,0.40
201412,1.47
201501,0.18
201502,0.87
201503,0.37
201504,3.67
201505,6.17
201506,4.22
201507,4.04
201508,4.99
201509,5.06
201510,0.86
201511,2.55
201512,3.41
201601,0.78
201602,1.04
201603,1.23
201604,6.08
201605,5.14
201606,5.21
201607,4.09
201608,5.19
201609,5.30
201610,1.33
201611,1.21
201612,1.19
