Houston County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.6
201002,19.1
201003,39.3
201004,53.0
201005,58.9
201006,67.8
201007,73.4
201008,73.2
201009,60.0
201010,52.3
201011,36.2
201012,15.8
201101,12.8
201102,19.7
201103,30.7
201104,44.8
201105,56.9
201106,67.6
201107,75.7
201108,70.3
201109,59.0
201110,51.9
201111,38.4
201112,26.8
201201,22.4
201202,28.2
201203,49.2
201204,48.5
201205,62.7
201206,70.0
201207,77.6
201208,69.1
201209,60.1
201210,47.0
201211,37.0
201212,25.2
201301,18.7
201302,19.4
201303,25.7
201304,40.3
201305,57.2
201306,66.3
201307,71.3
201308,70.0
201309,64.3
201310,48.7
201311,32.0
201312,14.3
201401,8.2
201402,8.3
201403,25.2
201404,43.5
201405,57.9
201406,69.5
201407,68.2
201408,70.6
201409,61.1
201410,48.0
201411,27.1
201412,25.8
201501,17.8
201502,9.8
201503,33.0
201504,48.5
201505,59.3
201506,67.4
201507,70.4
201508,68.3
201509,67.3
201510,51.3
201511,41.0
201512,32.5
201601,16.6
201602,24.5
201603,39.6
201604,47.5
201605,58.4
201606,69.1
201607,72.1
201608,71.3
201609,65.0
201610,53.1
201611,43.5
201612,20.8
