Ramsey County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.0
201002,18.0
201003,39.2
201004,53.4
201005,59.3
201006,67.4
201007,74.2
201008,74.5
201009,58.8
201010,52.1
201011,34.0
201012,14.9
201101,10.4
201102,17.2
201103,27.7
201104,44.6
201105,56.4
201106,67.2
201107,76.6
201108,71.4
201109,60.9
201110,53.5
201111,37.7
201112,26.1
201201,21.9
201202,26.6
201203,46.8
201204,48.6
201205,62.2
201206,70.2
201207,78.0
201208,70.1
201209,61.8
201210,46.0
201211,35.6
201212,22.2
201301,16.1
201302,17.1
201303,24.8
201304,38.1
201305,55.7
201306,66.5
201307,72.2
201308,71.7
201309,65.0
201310,47.7
201311,31.1
201312,11.0
201401,5.9
201402,6.5
201403,23.0
201404,40.7
201405,56.6
201406,68.3
201407,69.8
201408,71.2
201409,60.9
201410,47.7
201411,24.4
201412,23.2
201501,17.4
201502,10.0
201503,33.8
201504,48.0
201505,57.1
201506,67.8
201507,71.7
201508,68.6
201509,66.2
201510,50.4
201511,40.5
201512,29.2
201601,16.0
201602,23.5
201603,39.8
201604,46.8
201605,58.9
201606,69.0
201607,72.7
201608,71.1
201609,63.9
201610,51.1
201611,42.5
201612,19.4
