Chariton County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.09
201002,1.86
201003,2.86
201004,5.97
201005,7.02
201006,8.13
201007,7.32
201008,3.47
201009,9.17
201010,0.47
201011,1.26
201012,0.63
201101,1.36
201102,3.33
201103,1.68
201104,4.89
201105,4.72
201106,4.43
201107,3.13
201108,2.83
201109,0.64
201110,0.61
201111,5.72
201112,2.89
201201,0.46
201202,2.27
201203,5.20
201204,3.46
201205,2.26
201206,1.41
201207,1.95
201208,0.71
201209,5.64
201210,3.61
201211,1.64
201212,1.32
201301,2.31
201302,3.76
201303,3.24
201304,8.19
201305,7.53
201306,3.65
201307,1.38
201308,0.52
201309,1.88
201310,3.45
201311,2.65
201312,1.06
201401,0.63
201402,1.41
201403,1.06
201404,5.26
201405,1.25
201406,5.72
201407,3.30
201408,5.58
201409,3.61
201410,7.11
201411,1.06
201412,1.36
201501,0.62
201502,1.71
201503,1.66
201504,3.07
201505,6.14
201506,6.96
201507,8.61
201508,1.91
201509,1.39
201510,2.15
201511,6.25
201512,4.72
201601,0.91
201602,0.31
201603,2.25
201604,2.89
201605,5.04
201606,2.77
201607,6.27
201608,5.40
201609,3.73
201610,3.14
201611,0.54
201612,1.00
