Iowa County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.1
201002,22.7
201003,39.4
201004,52.3
201005,59.9
201006,68.4
201007,73.8
201008,73.0
201009,61.0
201010,52.3
201011,37.7
201012,17.3
201101,16.0
201102,21.5
201103,32.8
201104,44.6
201105,56.9
201106,68.2
201107,75.7
201108,70.2
201109,59.0
201110,51.4
201111,38.7
201112,29.2
201201,23.3
201202,29.0
201203,49.2
201204,47.6
201205,62.6
201206,69.5
201207,78.5
201208,69.1
201209,59.8
201210,47.3
201211,37.0
201212,28.1
201301,20.0
201302,20.4
201303,26.5
201304,42.9
201305,59.1
201306,67.1
201307,70.8
201308,69.6
201309,63.8
201310,48.8
201311,33.4
201312,15.9
201401,9.6
201402,10.1
201403,25.8
201404,44.6
201405,58.1
201406,70.0
201407,67.3
201408,70.1
201409,60.6
201410,48.4
201411,28.8
201412,28.2
201501,18.5
201502,10.4
201503,32.0
201504,48.0
201505,59.8
201506,66.4
201507,69.6
201508,68.3
201509,66.9
201510,51.1
201511,40.9
201512,35.1
201601,18.7
201602,26.2
201603,39.5
201604,46.8
201605,58.5
201606,68.6
201607,71.6
201608,71.5
201609,65.4
201610,53.4
201611,43.6
201612,21.4
