Shawano County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.56
201002,0.59
201003,0.80
201004,2.18
201005,2.79
201006,5.79
201007,9.11
201008,2.76
201009,7.57
201010,2.31
201011,1.65
201012,1.59
201101,0.92
201102,0.93
201103,2.19
201104,4.31
201105,2.70
201106,5.90
201107,3.89
201108,3.07
201109,4.33
201110,1.69
201111,2.09
201112,1.19
201201,0.87
201202,1.24
201203,1.85
201204,2.44
201205,3.82
201206,3.27
201207,3.89
201208,2.77
201209,1.32
201210,4.56
201211,1.31
201212,1.68
201301,1.66
201302,1.80
201303,1.63
201304,3.36
201305,2.99
201306,5.90
201307,3.16
201308,3.51
201309,1.93
201310,3.33
201311,3.32
201312,1.46
201401,1.46
201402,1.20
201403,1.29
201404,3.90
201405,2.80
201406,5.23
201407,1.48
201408,5.52
201409,5.16
201410,3.51
201411,2.18
201412,1.60
201501,0.64
201502,0.27
201503,0.72
201504,2.43
201505,4.67
201506,4.26
201507,2.41
201508,4.05
201509,5.56
201510,2.57
201511,3.03
201512,4.76
201601,1.02
201602,0.83
201603,4.48
201604,2.14
201605,2.09
201606,6.24
201607,4.31
201608,2.82
201609,4.79
201610,2.27
201611,1.99
201612,2.41
