Pike County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,42.3
201003,52.1
201004,64.5
201005,74.4
201006,80.8
201007,82.6
201008,82.5
201009,78.2
201010,64.8
201011,56.5
201012,41.1
201101,42.5
201102,51.0
201103,59.6
201104,66.8
201105,70.7
201106,82.4
201107,81.1
201108,82.7
201109,73.2
201110,61.5
201111,56.4
201112,51.3
201201,51.3
201202,53.5
201203,65.8
201204,65.6
201205,73.6
201206,76.7
201207,81.6
201208,78.7
201209,73.8
201210,64.4
201211,53.0
201212,52.6
201301,53.4
201302,50.2
201303,51.0
201304,63.6
201305,68.7
201306,78.8
201307,78.3
201308,78.7
201309,75.9
201310,66.2
201311,54.5
201312,51.8
201401,38.6
201402,49.9
201403,54.0
201404,64.0
201405,71.3
201406,78.4
201407,78.7
201408,79.7
201409,77.1
201410,66.3
201411,49.3
201412,52.1
201501,46.1
201502,43.9
201503,60.8
201504,68.0
201505,73.3
201506,79.4
201507,81.8
201508,80.2
201509,75.0
201510,66.3
201511,60.2
201512,59.3
201601,45.1
201602,51.6
201603,61.6
201604,65.1
201605,71.5
201606,79.6
201607,82.0
201608,82.0
201609,79.3
201610,69.4
201611,60.0
201612,53.1
