Gove County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.9
201002,30.1
201003,42.9
201004,54.4
201005,59.2
201006,75.4
201007,79.5
201008,78.8
201009,70.2
201010,58.0
201011,41.1
201012,32.0
201101,27.9
201102,28.9
201103,41.3
201104,53.1
201105,60.8
201106,74.6
201107,83.3
201108,79.6
201109,65.1
201110,56.1
201111,41.5
201112,29.6
201201,35.2
201202,34.8
201203,53.1
201204,57.4
201205,67.0
201206,78.2
201207,82.6
201208,75.8
201209,67.1
201210,51.7
201211,45.1
201212,31.7
201301,30.4
201302,32.6
201303,40.1
201304,46.8
201305,62.9
201306,75.2
201307,77.0
201308,76.4
201309,71.6
201310,53.4
201311,40.1
201312,29.7
201401,30.2
201402,27.3
201403,40.4
201404,52.6
201405,62.6
201406,72.2
201407,76.0
201408,77.3
201409,67.6
201410,57.7
201411,38.0
201412,32.4
201501,31.4
201502,32.6
201503,46.8
201504,54.8
201505,59.7
201506,75.3
201507,78.7
201508,75.5
201509,74.3
201510,58.6
201511,42.9
201512,35.2
201601,32.6
201602,39.1
201603,48.0
201604,53.5
201605,60.0
201606,76.7
201607,79.2
201608,74.8
201609,69.4
201610,59.7
201611,47.1
201612,27.0
