McDonough County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.8
201002,22.2
201003,43.0
201004,58.8
201005,62.8
201006,74.6
201007,76.8
201008,75.9
201009,66.2
201010,56.2
201011,42.8
201012,24.3
201101,20.3
201102,28.0
201103,40.8
201104,51.6
201105,61.2
201106,71.2
201107,79.9
201108,74.8
201109,62.9
201110,55.0
201111,44.0
201112,33.6
201201,30.0
201202,34.8
201203,54.0
201204,54.1
201205,67.2
201206,71.5
201207,80.9
201208,73.0
201209,64.2
201210,51.6
201211,40.6
201212,34.4
201301,27.4
201302,27.9
201303,32.8
201304,48.2
201305,62.7
201306,71.3
201307,73.0
201308,72.9
201309,68.6
201310,53.2
201311,37.7
201312,23.5
201401,17.6
201402,16.2
201403,32.7
201404,51.2
201405,63.2
201406,72.4
201407,69.9
201408,73.0
201409,64.2
201410,53.1
201411,33.2
201412,32.0
201501,24.6
201502,18.5
201503,38.0
201504,54.5
201505,64.1
201506,71.1
201507,73.5
201508,70.9
201509,71.0
201510,55.3
201511,46.1
201512,39.2
201601,25.2
201602,32.6
201603,46.3
201604,52.5
201605,61.8
201606,74.8
201607,74.4
201608,74.8
201609,70.7
201610,59.1
201611,48.2
201612,27.5
