Wyoming County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.5
201002,22.7
201003,37.3
201004,49.7
201005,58.3
201006,65.1
201007,70.3
201008,68.2
201009,59.1
201010,48.9
201011,38.0
201012,22.3
201101,18.6
201102,22.2
201103,30.2
201104,44.6
201105,57.0
201106,64.8
201107,71.7
201108,66.9
201109,61.6
201110,48.9
201111,43.7
201112,32.4
201201,26.4
201202,30.4
201203,45.3
201204,42.6
201205,61.3
201206,64.7
201207,71.0
201208,67.2
201209,59.5
201210,50.2
201211,36.5
201212,32.9
201301,25.9
201302,23.6
201303,29.7
201304,44.2
201305,58.1
201306,63.3
201307,69.4
201308,65.2
201309,58.1
201310,51.0
201311,34.4
201312,26.2
201401,16.4
201402,17.8
201403,23.9
201404,43.8
201405,56.6
201406,65.3
201407,65.8
201408,64.6
201409,59.5
201410,50.6
201411,34.2
201412,30.6
201501,16.9
201502,8.8
201503,26.4
201504,44.3
201505,60.9
201506,63.0
201507,67.0
201508,66.0
201509,64.4
201510,48.3
201511,43.6
201512,40.3
201601,23.7
201602,27.0
201603,38.2
201604,40.9
201605,55.1
201606,63.9
201607,70.0
201608,71.6
201609,63.9
201610,52.0
201611,41.5
201612,28.1
