Pender County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.88
201002,4.13
201003,3.15
201004,0.74
201005,3.01
201006,6.31
201007,4.47
201008,4.51
201009,14.34
201010,2.23
201011,1.55
201012,2.42
201101,1.96
201102,4.22
201103,3.22
201104,2.67
201105,1.45
201106,1.29
201107,4.88
201108,11.55
201109,4.55
201110,2.26
201111,3.19
201112,0.54
201201,2.50
201202,2.26
201203,4.85
201204,1.98
201205,7.59
201206,3.12
201207,4.94
201208,8.68
201209,3.70
201210,3.64
201211,3.07
201212,4.42
201301,2.28
201302,4.76
201303,2.04
201304,4.91
201305,1.87
201306,13.44
201307,6.53
201308,8.07
201309,1.87
201310,2.22
201311,3.85
201312,2.93
201401,2.55
201402,2.95
201403,6.20
201404,5.45
201405,3.38
201406,4.84
201407,9.19
201408,7.03
201409,6.83
201410,2.02
201411,3.75
201412,4.16
201501,5.76
201502,4.74
201503,3.68
201504,2.87
201505,5.01
201506,9.24
201507,3.22
201508,8.74
201509,5.14
201510,12.63
201511,7.20
201512,5.49
201601,3.66
201602,8.01
201603,2.31
201604,2.99
201605,5.89
201606,4.96
201607,5.34
201608,7.38
201609,12.89
201610,7.79
201611,1.50
201612,5.00
