Kingman County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.2
201002,31.8
201003,45.9
201004,60.0
201005,64.7
201006,79.8
201007,81.2
201008,81.8
201009,73.1
201010,61.0
201011,45.2
201012,33.9
201101,29.1
201102,32.6
201103,46.9
201104,57.9
201105,65.8
201106,81.3
201107,88.7
201108,84.4
201109,68.7
201110,59.6
201111,44.9
201112,35.9
201201,37.7
201202,38.9
201203,56.8
201204,61.2
201205,71.2
201206,77.6
201207,85.9
201208,77.7
201209,70.2
201210,56.7
201211,48.5
201212,37.0
201301,35.0
201302,34.6
201303,41.9
201304,49.8
201305,64.0
201306,76.8
201307,78.2
201308,77.4
201309,73.7
201310,57.0
201311,42.2
201312,29.8
201401,31.6
201402,30.0
201403,40.9
201404,55.4
201405,67.1
201406,75.0
201407,75.8
201408,79.4
201409,70.3
201410,61.0
201411,39.4
201412,36.5
201501,33.4
201502,32.2
201503,47.5
201504,58.4
201505,62.2
201506,77.8
201507,81.1
201508,75.9
201509,75.3
201510,61.2
201511,48.6
201512,39.4
201601,33.0
201602,43.0
201603,51.4
201604,58.2
201605,62.9
201606,78.5
201607,81.4
201608,78.0
201609,71.9
201610,62.8
201611,51.6
201612,31.5
