Russell County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.4
201002,29.9
201003,43.9
201004,57.7
201005,61.3
201006,77.6
201007,80.0
201008,80.4
201009,71.2
201010,59.4
201011,41.9
201012,30.6
201101,26.8
201102,29.4
201103,43.1
201104,54.3
201105,62.4
201106,76.6
201107,85.3
201108,80.4
201109,65.8
201110,57.2
201111,42.7
201112,30.8
201201,35.0
201202,36.0
201203,55.2
201204,58.7
201205,69.8
201206,79.0
201207,85.9
201208,76.2
201209,67.6
201210,53.4
201211,45.9
201212,33.2
201301,31.0
201302,33.3
201303,40.0
201304,48.7
201305,63.9
201306,76.2
201307,77.8
201308,77.2
201309,73.0
201310,55.4
201311,40.9
201312,29.3
201401,29.7
201402,27.5
201403,40.0
201404,54.4
201405,65.0
201406,74.4
201407,76.3
201408,79.3
201409,68.1
201410,58.4
201411,38.2
201412,33.9
201501,32.1
201502,31.3
201503,47.3
201504,56.4
201505,61.6
201506,76.8
201507,79.6
201508,76.2
201509,75.6
201510,60.1
201511,46.7
201512,37.2
201601,31.6
201602,40.8
201603,49.8
201604,56.1
201605,61.5
201606,78.0
201607,80.1
201608,76.5
201609,70.3
201610,61.5
201611,49.2
201612,29.3
