Grant County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.82
201002,1.34
201003,1.18
201004,2.44
201005,3.39
201006,2.72
201007,0.36
201008,0.28
201009,0.78
201010,2.89
201011,3.22
201012,4.30
201101,2.49
201102,1.64
201103,3.56
201104,2.42
201105,4.26
201106,1.69
201107,0.17
201108,0.08
201109,0.04
201110,1.49
201111,1.48
201112,1.15
201201,3.31
201202,1.36
201203,3.20
201204,2.81
201205,1.16
201206,1.84
201207,0.73
201208,0.06
201209,0.15
201210,1.99
201211,2.29
201212,3.17
201301,2.50
201302,1.16
201303,1.03
201304,1.19
201305,1.98
201306,1.47
201307,0.23
201308,0.95
201309,3.34
201310,0.86
201311,1.56
201312,1.52
201401,1.53
201402,3.39
201403,3.53
201404,2.17
201405,1.50
201406,1.07
201407,0.39
201408,1.03
201409,0.38
201410,1.36
201411,2.78
201412,4.40
201501,1.09
201502,1.90
201503,1.51
201504,0.98
201505,3.11
201506,0.61
201507,1.03
201508,0.07
201509,0.68
201510,0.87
201511,2.08
201512,4.96
201601,2.47
201602,1.23
201603,2.59
201604,0.86
201605,1.61
201606,0.97
201607,0.52
201608,0.08
201609,0.46
201610,3.26
201611,1.29
201612,3.41
