Codington County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.5
201002,11.0
201003,33.7
201004,50.0
201005,54.8
201006,65.0
201007,70.5
201008,72.0
201009,56.4
201010,48.6
201011,30.1
201012,10.9
201101,4.9
201102,10.3
201103,21.3
201104,40.3
201105,52.8
201106,64.0
201107,74.4
201108,68.9
201109,57.7
201110,49.8
201111,32.2
201112,24.0
201201,19.8
201202,22.6
201203,43.1
201204,47.1
201205,58.5
201206,68.2
201207,76.3
201208,68.0
201209,59.2
201210,43.6
201211,31.5
201212,16.5
201301,12.1
201302,14.4
201303,19.6
201304,32.6
201305,53.6
201306,64.0
201307,69.5
201308,69.7
201309,64.6
201310,43.8
201311,28.8
201312,7.5
201401,7.6
201402,6.4
201403,24.4
201404,40.1
201405,55.0
201406,64.5
201407,67.1
201408,67.2
201409,59.2
201410,47.7
201411,21.0
201412,20.9
201501,16.7
201502,10.2
201503,33.6
201504,46.6
201505,53.6
201506,66.1
201507,70.6
201508,67.1
201509,64.3
201510,49.6
201511,37.4
201512,22.4
201601,14.9
201602,22.9
201603,37.9
201604,44.9
201605,57.4
201606,69.0
201607,70.7
201608,69.6
201609,60.4
201610,48.3
201611,39.7
201612,12.8
