Lamb County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,36.8
201003,48.5
201004,58.2
201005,65.6
201006,79.2
201007,76.0
201008,77.8
201009,73.7
201010,61.3
201011,47.8
201012,43.5
201101,38.0
201102,38.8
201103,54.3
201104,62.4
201105,67.4
201106,82.2
201107,83.3
201108,83.7
201109,70.7
201110,60.3
201111,48.6
201112,36.0
201201,42.6
201202,42.0
201203,55.9
201204,64.2
201205,69.8
201206,78.7
201207,79.7
201208,78.7
201209,70.5
201210,58.3
201211,52.2
201212,41.6
201301,38.8
201302,41.2
201303,50.4
201304,55.3
201305,67.4
201306,77.8
201307,76.1
201308,77.2
201309,72.6
201310,58.9
201311,45.2
201312,37.7
201401,37.2
201402,40.5
201403,47.4
201404,57.1
201405,66.1
201406,76.1
201407,76.6
201408,76.4
201409,69.5
201410,61.3
201411,43.4
201412,41.4
201501,36.4
201502,42.3
201503,48.8
201504,58.3
201505,63.0
201506,74.9
201507,78.0
201508,76.6
201509,74.2
201510,61.4
201511,48.2
201512,42.1
201601,39.3
201602,45.6
201603,53.9
201604,58.1
201605,64.4
201606,75.8
201607,81.9
201608,75.5
201609,70.2
201610,63.4
201611,52.1
201612,39.1
