Chemung County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.0
201002,25.5
201003,38.6
201004,49.8
201005,58.6
201006,66.2
201007,71.2
201008,68.6
201009,61.2
201010,48.8
201011,38.2
201012,24.2
201101,20.1
201102,22.7
201103,31.7
201104,45.7
201105,58.6
201106,66.2
201107,72.4
201108,67.3
201109,62.9
201110,49.4
201111,43.0
201112,32.7
201201,27.1
201202,32.6
201203,45.5
201204,43.9
201205,61.5
201206,64.8
201207,72.1
201208,68.4
201209,60.0
201210,51.0
201211,35.9
201212,33.3
201301,26.4
201302,25.3
201303,31.7
201304,44.6
201305,57.8
201306,65.2
201307,71.5
201308,66.0
201309,58.9
201310,52.3
201311,35.3
201312,28.2
201401,17.4
201402,19.4
201403,26.3
201404,44.0
201405,57.3
201406,65.4
201407,67.4
201408,64.6
201409,60.6
201410,51.4
201411,35.1
201412,31.6
201501,17.8
201502,11.5
201503,26.7
201504,43.9
201505,61.7
201506,64.0
201507,67.7
201508,66.9
201509,65.5
201510,48.6
201511,43.3
201512,40.2
201601,24.7
201602,28.2
201603,40.1
201604,42.0
201605,55.7
201606,65.0
201607,71.4
201608,71.5
201609,63.8
201610,51.2
201611,41.6
201612,29.3
