Elliott County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,30.3
201003,45.8
201004,58.1
201005,65.7
201006,75.4
201007,76.5
201008,76.6
201009,68.3
201010,57.1
201011,45.4
201012,27.9
201101,29.9
201102,38.8
201103,46.8
201104,57.8
201105,63.3
201106,72.3
201107,77.9
201108,74.2
201109,66.9
201110,54.4
201111,49.4
201112,40.5
201201,37.5
201202,39.9
201203,56.5
201204,54.4
201205,67.9
201206,70.4
201207,78.5
201208,73.4
201209,66.5
201210,54.6
201211,41.9
201212,42.0
201301,35.7
201302,35.6
201303,38.5
201304,54.8
201305,63.5
201306,71.8
201307,74.3
201308,72.4
201309,67.4
201310,57.3
201311,41.8
201312,37.4
201401,25.5
201402,33.7
201403,40.3
201404,56.6
201405,64.0
201406,72.9
201407,71.8
201408,73.3
201409,67.3
201410,56.1
201411,39.4
201412,40.0
201501,30.6
201502,25.0
201503,43.0
201504,54.8
201505,65.8
201506,72.2
201507,73.9
201508,71.1
201509,68.5
201510,55.6
201511,49.4
201512,47.6
201601,29.8
201602,37.5
201603,50.4
201604,56.0
201605,60.6
201606,72.2
201607,75.5
201608,76.9
201609,70.9
201610,59.9
201611,47.5
201612,36.3
