Madison County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.12
201002,2.87
201003,5.31
201004,1.27
201005,4.26
201006,2.92
201007,2.59
201008,3.49
201009,5.41
201010,4.14
201011,2.51
201012,2.62
201101,1.43
201102,1.60
201103,5.80
201104,6.49
201105,5.10
201106,3.39
201107,2.13
201108,4.54
201109,6.48
201110,5.76
201111,2.84
201112,3.37
201201,1.95
201202,1.63
201203,3.04
201204,1.87
201205,4.75
201206,3.45
201207,3.06
201208,6.02
201209,3.78
201210,5.76
201211,0.85
201212,2.67
201301,4.62
201302,1.68
201303,4.12
201304,2.34
201305,5.60
201306,7.08
201307,5.01
201308,6.65
201309,1.54
201310,5.63
201311,2.33
201312,5.47
201401,2.48
201402,3.92
201403,3.34
201404,5.23
201405,5.91
201406,4.33
201407,3.42
201408,3.37
201409,1.30
201410,4.99
201411,2.71
201412,3.13
201501,2.44
201502,1.97
201503,3.47
201504,4.83
201505,3.25
201506,6.72
201507,5.25
201508,1.17
201509,7.22
201510,5.31
201511,2.73
201512,3.83
201601,2.70
201602,3.94
201603,1.31
201604,2.33
201605,5.74
201606,4.69
201607,4.53
201608,3.84
201609,4.25
201610,1.26
201611,1.40
201612,2.82
