Morrill County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,24.4
201003,39.1
201004,47.5
201005,53.2
201006,67.3
201007,73.4
201008,73.4
201009,62.8
201010,52.3
201011,34.7
201012,30.0
201101,24.9
201102,23.8
201103,38.3
201104,45.3
201105,51.8
201106,66.4
201107,76.5
201108,74.8
201109,61.1
201110,50.6
201111,37.1
201112,26.9
201201,29.9
201202,29.3
201203,47.8
201204,52.1
201205,59.9
201206,73.8
201207,78.2
201208,73.2
201209,63.7
201210,47.2
201211,40.8
201212,28.0
201301,26.5
201302,29.3
201303,37.1
201304,40.2
201305,57.5
201306,68.4
201307,73.0
201308,73.9
201309,66.2
201310,45.4
201311,36.2
201312,24.2
201401,30.0
201402,19.7
201403,37.1
201404,46.8
201405,56.2
201406,65.2
201407,72.2
201408,71.2
201409,62.5
201410,52.1
201411,32.4
201412,26.5
201501,26.5
201502,31.6
201503,43.2
201504,48.3
201505,52.6
201506,69.5
201507,72.4
201508,71.4
201509,66.3
201510,52.8
201511,36.2
201512,25.5
201601,25.7
201602,35.8
201603,41.9
201604,47.2
201605,54.0
201606,72.2
201607,74.1
201608,69.7
201609,63.0
201610,54.3
201611,42.2
201612,23.1
