Covington City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.42
201002,2.27
201003,4.32
201004,1.66
201005,4.29
201006,1.82
201007,3.86
201008,3.20
201009,2.54
201010,3.19
201011,2.01
201012,2.67
201101,0.81
201102,1.25
201103,4.96
201104,7.03
201105,4.80
201106,2.95
201107,4.07
201108,1.89
201109,4.93
201110,2.72
201111,3.12
201112,4.41
201201,2.58
201202,2.11
201203,5.11
201204,3.99
201205,4.00
201206,3.00
201207,5.19
201208,4.47
201209,4.94
201210,1.61
201211,0.69
201212,2.63
201301,5.39
201302,1.03
201303,2.44
201304,3.03
201305,5.55
201306,7.03
201307,6.53
201308,3.95
201309,1.55
201310,1.58
201311,2.76
201312,5.95
201401,1.57
201402,3.87
201403,2.67
201404,3.21
201405,4.65
201406,3.99
201407,3.12
201408,3.91
201409,1.88
201410,4.97
201411,2.54
201412,2.21
201501,2.02
201502,2.84
201503,3.81
201504,6.45
201505,2.48
201506,4.76
201507,6.47
201508,3.30
201509,5.13
201510,3.08
201511,2.50
201512,4.55
201601,3.21
201602,3.68
201603,1.72
201604,2.27
201605,5.17
201606,10.23
201607,3.49
201608,2.91
201609,6.02
201610,2.89
201611,1.61
201612,4.06
