Jackson County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.0
201002,19.7
201003,38.8
201004,51.2
201005,58.2
201006,66.1
201007,72.2
201008,71.6
201009,57.7
201010,50.4
201011,35.0
201012,15.8
201101,11.3
201102,18.3
201103,28.8
201104,42.7
201105,55.5
201106,65.6
201107,74.0
201108,68.9
201109,57.6
201110,50.2
201111,37.4
201112,25.3
201201,20.9
201202,26.8
201203,47.7
201204,46.5
201205,60.7
201206,67.9
201207,76.3
201208,67.7
201209,58.7
201210,45.6
201211,35.6
201212,24.8
201301,17.1
201302,17.8
201303,24.2
201304,38.7
201305,56.4
201306,65.4
201307,70.5
201308,69.0
201309,62.7
201310,47.1
201311,30.7
201312,12.3
201401,6.1
201402,7.0
201403,22.8
201404,41.3
201405,56.6
201406,68.8
201407,67.1
201408,68.9
201409,59.1
201410,46.6
201411,25.6
201412,24.4
201501,15.7
201502,7.9
201503,32.1
201504,46.6
201505,58.3
201506,65.8
201507,69.4
201508,67.1
201509,66.0
201510,49.3
201511,40.3
201512,32.0
201601,15.3
201602,22.8
201603,38.8
201604,45.3
201605,57.6
201606,67.5
201607,71.0
201608,70.4
201609,63.4
201610,51.4
201611,42.9
201612,19.9
