Tripp County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.7
201002,18.3
201003,39.0
201004,50.8
201005,55.9
201006,67.7
201007,74.9
201008,76.0
201009,60.9
201010,53.8
201011,35.5
201012,21.8
201101,16.3
201102,20.9
201103,31.1
201104,44.9
201105,54.6
201106,66.2
201107,77.9
201108,73.2
201109,61.0
201110,53.4
201111,38.3
201112,29.6
201201,29.1
201202,29.4
201203,50.1
201204,52.4
201205,60.2
201206,72.5
201207,81.6
201208,73.9
201209,65.6
201210,48.3
201211,38.1
201212,26.0
201301,24.1
201302,26.9
201303,31.5
201304,39.4
201305,57.2
201306,66.6
201307,73.0
201308,74.0
201309,68.5
201310,47.0
201311,34.9
201312,17.8
201401,23.4
201402,19.2
201403,32.7
201404,46.8
201405,57.3
201406,66.3
201407,71.9
201408,71.3
201409,63.4
201410,53.4
201411,29.6
201412,26.4
201501,25.6
201502,23.9
201503,42.6
201504,50.5
201505,55.2
201506,69.2
201507,74.3
201508,72.1
201509,68.7
201510,54.2
201511,39.2
201512,27.5
201601,23.0
201602,35.6
201603,42.6
201604,48.1
201605,58.4
201606,72.8
201607,75.2
201608,73.4
201609,64.9
201610,55.9
201611,45.1
201612,19.9
