Ellsworth County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.4
201002,29.9
201003,44.3
201004,58.3
201005,61.8
201006,77.7
201007,79.9
201008,80.0
201009,71.4
201010,59.8
201011,42.5
201012,31.5
201101,26.7
201102,29.0
201103,43.6
201104,54.6
201105,62.8
201106,77.0
201107,85.6
201108,81.1
201109,65.9
201110,57.3
201111,43.1
201112,32.2
201201,35.4
201202,36.7
201203,55.9
201204,59.1
201205,70.1
201206,78.1
201207,85.9
201208,76.0
201209,68.0
201210,54.3
201211,46.3
201212,33.7
201301,32.5
201302,33.6
201303,40.0
201304,49.0
201305,63.4
201306,75.3
201307,77.0
201308,77.1
201309,73.4
201310,56.3
201311,41.3
201312,29.4
201401,30.1
201402,28.0
201403,40.4
201404,54.7
201405,65.3
201406,74.3
201407,76.5
201408,79.7
201409,68.7
201410,59.6
201411,38.7
201412,34.9
201501,32.4
201502,31.3
201503,47.1
201504,57.0
201505,61.9
201506,76.0
201507,80.0
201508,75.9
201509,76.1
201510,60.7
201511,48.3
201512,38.1
201601,32.1
201602,41.6
201603,50.8
201604,56.8
201605,62.1
201606,78.0
201607,80.7
201608,77.4
201609,71.1
201610,62.3
201611,50.7
201612,30.2
