Parker County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.3
201002,40.8
201003,53.7
201004,64.6
201005,73.9
201006,84.0
201007,83.6
201008,87.1
201009,77.9
201010,66.0
201011,56.0
201012,47.5
201101,41.3
201102,47.7
201103,59.8
201104,69.3
201105,71.4
201106,85.6
201107,89.5
201108,91.0
201109,77.2
201110,65.6
201111,55.6
201112,45.0
201201,47.8
201202,50.0
201203,62.0
201204,68.9
201205,76.0
201206,81.0
201207,85.0
201208,83.9
201209,76.7
201210,63.8
201211,57.4
201212,49.1
201301,46.8
201302,50.0
201303,54.3
201304,60.4
201305,71.1
201306,80.6
201307,81.8
201308,84.6
201309,79.2
201310,65.5
201311,50.8
201312,41.3
201401,42.7
201402,43.9
201403,53.0
201404,64.2
201405,71.9
201406,79.4
201407,81.5
201408,83.5
201409,77.2
201410,70.0
201411,50.0
201412,49.2
201501,43.0
201502,45.1
201503,54.5
201504,65.1
201505,70.5
201506,79.9
201507,84.2
201508,84.2
201509,79.8
201510,68.3
201511,55.8
201512,50.8
201601,44.8
201602,53.6
201603,58.7
201604,65.6
201605,70.2
201606,81.0
201607,85.0
201608,83.1
201609,78.2
201610,70.8
201611,60.8
201612,47.6
