Terry County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.1
201002,39.9
201003,50.8
201004,60.1
201005,68.3
201006,81.2
201007,77.0
201008,79.8
201009,73.9
201010,62.6
201011,49.7
201012,45.2
201101,39.9
201102,41.9
201103,57.0
201104,65.0
201105,70.0
201106,84.7
201107,84.9
201108,85.5
201109,72.3
201110,63.0
201111,50.6
201112,38.1
201201,44.3
201202,44.6
201203,57.8
201204,66.8
201205,72.6
201206,80.9
201207,80.8
201208,80.3
201209,72.2
201210,60.4
201211,54.2
201212,43.3
201301,41.0
201302,44.2
201303,52.6
201304,58.2
201305,69.7
201306,80.2
201307,78.2
201308,79.6
201309,73.8
201310,60.8
201311,47.3
201312,39.3
201401,39.0
201402,43.2
201403,50.3
201404,60.2
201405,68.2
201406,78.4
201407,79.2
201408,79.4
201409,70.6
201410,63.6
201411,45.2
201412,44.6
201501,37.7
201502,44.3
201503,51.3
201504,61.5
201505,66.1
201506,76.9
201507,80.4
201508,79.5
201509,75.6
201510,63.3
201511,50.3
201512,44.0
201601,41.1
201602,48.4
201603,56.6
201604,61.3
201605,67.6
201606,77.6
201607,84.1
201608,77.3
201609,72.3
201610,66.1
201611,54.4
201612,42.2
