Giles County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.0
201002,27.4
201003,42.6
201004,55.1
201005,62.5
201006,72.0
201007,73.6
201008,72.5
201009,65.1
201010,54.7
201011,43.6
201012,25.8
201101,29.5
201102,38.6
201103,43.6
201104,55.5
201105,61.3
201106,69.5
201107,74.0
201108,71.1
201109,64.3
201110,52.0
201111,46.0
201112,39.2
201201,35.5
201202,38.5
201203,52.3
201204,52.9
201205,64.7
201206,66.9
201207,74.4
201208,69.4
201209,63.3
201210,52.1
201211,39.4
201212,39.1
201301,35.6
201302,33.2
201303,36.1
201304,52.2
201305,59.1
201306,68.3
201307,71.3
201308,68.4
201309,63.0
201310,53.9
201311,40.0
201312,37.1
201401,25.2
201402,34.2
201403,38.5
201404,52.3
201405,62.3
201406,69.5
201407,69.4
201408,67.7
201409,64.5
201410,53.8
201411,37.7
201412,38.4
201501,31.2
201502,25.7
201503,42.8
201504,52.6
201505,63.3
201506,70.6
201507,71.9
201508,69.5
201509,64.7
201510,53.4
201511,48.0
201512,46.6
201601,28.6
201602,33.8
201603,48.2
201604,52.5
201605,59.7
201606,68.2
201607,73.2
201608,72.8
201609,67.8
201610,56.8
201611,46.1
201612,36.5
