Tipton County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.09
201002,2.61
201003,4.11
201004,3.23
201005,13.11
201006,2.32
201007,6.37
201008,1.46
201009,0.54
201010,1.51
201011,6.63
201012,2.25
201101,2.37
201102,3.94
201103,5.43
201104,11.92
201105,11.74
201106,4.46
201107,2.61
201108,1.38
201109,4.64
201110,1.26
201111,8.49
201112,9.60
201201,3.37
201202,3.05
201203,4.35
201204,1.24
201205,2.75
201206,2.67
201207,2.14
201208,1.62
201209,5.53
201210,4.07
201211,2.30
201212,4.52
201301,9.02
201302,4.21
201303,2.76
201304,8.46
201305,9.32
201306,4.15
201307,5.20
201308,3.93
201309,4.27
201310,2.51
201311,2.89
201312,5.85
201401,2.43
201402,5.08
201403,5.21
201404,5.70
201405,4.37
201406,9.19
201407,4.69
201408,4.57
201409,4.30
201410,5.31
201411,2.42
201412,3.22
201501,1.48
201502,4.24
201503,5.80
201504,5.48
201505,6.79
201506,3.37
201507,4.48
201508,5.02
201509,1.73
201510,2.59
201511,10.15
201512,4.96
201601,2.47
201602,4.01
201603,13.45
201604,5.33
201605,5.65
201606,2.69
201607,3.96
201608,6.05
201609,1.47
201610,1.23
201611,3.29
201612,6.79
