Waller County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.2
201002,47.2
201003,58.2
201004,68.1
201005,78.4
201006,83.2
201007,83.2
201008,86.5
201009,80.2
201010,70.1
201011,60.8
201012,53.8
201101,49.5
201102,54.4
201103,65.6
201104,73.3
201105,77.1
201106,85.2
201107,87.2
201108,89.8
201109,82.2
201110,69.7
201111,62.9
201112,53.4
201201,57.3
201202,58.6
201203,67.7
201204,72.4
201205,77.6
201206,82.6
201207,83.3
201208,85.6
201209,79.2
201210,69.5
201211,61.8
201212,56.4
201301,54.4
201302,57.9
201303,59.6
201304,66.1
201305,74.5
201306,83.3
201307,83.9
201308,85.2
201309,81.9
201310,69.9
201311,57.0
201312,50.2
201401,48.5
201402,53.2
201403,57.8
201404,68.3
201405,73.1
201406,81.6
201407,83.0
201408,84.4
201409,80.4
201410,72.6
201411,56.0
201412,56.5
201501,48.6
201502,52.5
201503,60.5
201504,71.4
201505,75.9
201506,81.5
201507,85.1
201508,84.7
201509,80.1
201510,72.9
201511,62.8
201512,58.8
201601,51.9
201602,59.3
201603,65.7
201604,69.6
201605,74.5
201606,82.1
201607,86.0
201608,83.7
201609,82.0
201610,74.6
201611,66.6
201612,57.0
