Douglas County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.1
201002,36.7
201003,41.8
201004,46.8
201005,51.3
201006,59.4
201007,69.7
201008,67.9
201009,59.6
201010,49.7
201011,31.9
201012,27.3
201101,27.4
201102,28.5
201103,38.2
201104,42.2
201105,51.2
201106,59.4
201107,65.1
201108,70.3
201109,64.4
201110,48.1
201111,33.5
201112,27.5
201201,25.7
201202,32.2
201203,38.4
201204,47.7
201205,53.9
201206,58.7
201207,71.2
201208,72.3
201209,63.0
201210,48.5
201211,37.5
201212,29.9
201301,23.6
201302,33.4
201303,40.8
201304,47.1
201305,56.2
201306,62.0
201307,73.8
201308,70.8
201309,63.3
201310,47.0
201311,34.9
201312,24.0
201401,30.3
201402,27.5
201403,40.0
201404,48.1
201405,57.7
201406,63.1
201407,74.4
201408,72.6
201409,62.6
201410,52.8
201411,34.0
201412,30.6
201501,29.8
201502,38.7
201503,45.6
201504,47.5
201505,60.3
201506,71.2
201507,74.2
201508,71.6
201509,59.3
201510,53.4
201511,34.8
201512,27.1
201601,28.2
201602,35.2
201603,41.9
201604,53.7
201605,58.9
201606,64.2
201607,68.2
201608,70.8
201609,59.3
201610,47.2
201611,42.4
201612,21.4
