Chemung County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.71
201002,1.55
201003,2.94
201004,2.03
201005,2.91
201006,4.28
201007,3.27
201008,3.04
201009,2.40
201010,6.62
201011,2.35
201012,2.40
201101,1.05
201102,3.92
201103,4.05
201104,8.31
201105,5.90
201106,1.99
201107,1.21
201108,4.85
201109,10.44
201110,4.46
201111,2.36
201112,2.67
201201,2.27
201202,0.85
201203,1.63
201204,2.40
201205,3.41
201206,3.24
201207,2.61
201208,4.01
201209,4.20
201210,3.91
201211,0.76
201212,5.38
201301,2.15
201302,1.69
201303,0.82
201304,3.23
201305,2.75
201306,4.50
201307,5.01
201308,3.12
201309,3.20
201310,2.78
201311,3.08
201312,2.36
201401,1.53
201402,1.94
201403,2.56
201404,2.90
201405,3.51
201406,4.14
201407,2.82
201408,4.09
201409,1.86
201410,2.62
201411,2.02
201412,1.94
201501,0.98
201502,1.27
201503,1.42
201504,3.82
201505,2.04
201506,6.02
201507,3.48
201508,1.88
201509,3.72
201510,2.53
201511,1.95
201512,2.86
201601,1.32
201602,3.67
201603,1.23
201604,2.29
201605,1.90
201606,1.81
201607,2.15
201608,4.32
201609,1.53
201610,7.36
201611,0.98
201612,2.64
