Marengo County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.2
201002,42.1
201003,52.6
201004,65.7
201005,74.6
201006,82.0
201007,83.0
201008,83.6
201009,78.3
201010,66.2
201011,57.0
201012,42.6
201101,43.0
201102,50.8
201103,59.4
201104,67.4
201105,71.4
201106,82.5
201107,82.4
201108,83.0
201109,73.9
201110,61.9
201111,56.4
201112,50.4
201201,52.0
201202,53.7
201203,65.4
201204,66.0
201205,74.0
201206,77.7
201207,82.0
201208,78.6
201209,73.8
201210,62.6
201211,51.8
201212,51.9
201301,50.7
201302,49.5
201303,50.7
201304,62.5
201305,69.3
201306,78.5
201307,78.0
201308,78.5
201309,76.1
201310,65.7
201311,52.3
201312,48.5
201401,39.1
201402,48.1
201403,53.8
201404,63.2
201405,71.2
201406,78.6
201407,78.9
201408,80.7
201409,77.7
201410,66.8
201411,49.3
201412,51.3
201501,43.8
201502,42.5
201503,58.5
201504,66.4
201505,72.1
201506,79.0
201507,81.6
201508,80.0
201509,75.5
201510,66.2
201511,59.5
201512,57.3
201601,43.6
201602,50.6
201603,60.4
201604,64.5
201605,71.0
201606,80.1
201607,82.6
201608,82.4
201609,79.4
201610,69.4
201611,58.4
201612,50.7
